blockHash, blockNum, TimeOfArrival, parentBlockHash
82cc42e4-2a98-11ec-ac53-7470fde47180, 1, 481.01126 sec, GENESIS
84d58862-2a98-11ec-a2b0-7470fde47180, 3, 3776.9016699999997 sec, 849de4c8-2a98-11ec-94ca-7470fde47180
849de4c8-2a98-11ec-94ca-7470fde47180, 2, 3776.9163 sec, 82cc42e4-2a98-11ec-ac53-7470fde47180
84a2a991-2a98-11ec-b823-7470fde47180, 2, 3777.24899 sec, 82cc42e4-2a98-11ec-ac53-7470fde47180
85416563-2a98-11ec-855e-7470fde47180, 4, 3819.05324 sec, 84d58862-2a98-11ec-a2b0-7470fde47180
8564c4cc-2a98-11ec-84c3-7470fde47180, 5, 4706.97428 sec, 85416563-2a98-11ec-855e-7470fde47180
85698958-2a98-11ec-a691-7470fde47180, 5, 4707.025269999999 sec, 85416563-2a98-11ec-855e-7470fde47180
85977008-2a98-11ec-8a06-7470fde47180, 6, 5302.565259999999 sec, 8564c4cc-2a98-11ec-84c3-7470fde47180
85c0923d-2a98-11ec-bf54-7470fde47180, 7, 5316.823 sec, 85977008-2a98-11ec-8a06-7470fde47180
85cb1a17-2a98-11ec-b0fc-7470fde47180, 8, 5362.72663 sec, 85c0923d-2a98-11ec-bf54-7470fde47180
85dcc94e-2a98-11ec-aaee-7470fde47180, 9, 9635.18223 sec, 85cb1a17-2a98-11ec-b0fc-7470fde47180
85df2bf4-2a98-11ec-98ef-7470fde47180, 9, 9635.22943 sec, 85cb1a17-2a98-11ec-b0fc-7470fde47180
86c4a450-2a98-11ec-8886-7470fde47180, 10, 11623.22031 sec, 85df2bf4-2a98-11ec-98ef-7470fde47180
85f33d10-2a98-11ec-8325-7470fde47180, 10, 11623.39018 sec, 85dcc94e-2a98-11ec-aaee-7470fde47180
871bab56-2a98-11ec-89e9-7470fde47180, 11, 12909.96436 sec, 86c4a450-2a98-11ec-8886-7470fde47180
8675c195-2a98-11ec-b1f7-7470fde47180, 11, 12910.1137 sec, 85f33d10-2a98-11ec-8325-7470fde47180
86a3a75c-2a98-11ec-80da-7470fde47180, 12, 15311.17065 sec, 8675c195-2a98-11ec-b1f7-7470fde47180
875b3d6f-2a98-11ec-9619-7470fde47180, 12, 15311.28002 sec, 871bab56-2a98-11ec-89e9-7470fde47180
86d3f037-2a98-11ec-8575-7470fde47180, 13, 16108.80174 sec, 86a3a75c-2a98-11ec-80da-7470fde47180
87cd7551-2a98-11ec-9e6e-7470fde47180, 13, 16109.098320000001 sec, 86a3a75c-2a98-11ec-80da-7470fde47180
86e0dab9-2a98-11ec-b2ed-7470fde47180, 14, 16260.80811 sec, 86d3f037-2a98-11ec-8575-7470fde47180
8805e1a6-2a98-11ec-8a08-7470fde47180, 14, 16260.928189999999 sec, 87cd7551-2a98-11ec-9e6e-7470fde47180
86e0dabb-2a98-11ec-9792-7470fde47180, 15, 18792.83434 sec, 86e0dab9-2a98-11ec-b2ed-7470fde47180
882613b0-2a98-11ec-8c60-7470fde47180, 15, 18793.28374 sec, 86e0dab9-2a98-11ec-b2ed-7470fde47180
8734dd53-2a98-11ec-ae84-7470fde47180, 16, 19324.10751 sec, 86e0dabb-2a98-11ec-9792-7470fde47180
88a604b1-2a98-11ec-8063-7470fde47180, 16, 19324.347690000002 sec, 86e0dabb-2a98-11ec-9792-7470fde47180
873f0591-2a98-11ec-994a-7470fde47180, 17, 19920.41433 sec, 8734dd53-2a98-11ec-ae84-7470fde47180
874bf050-2a98-11ec-af83-7470fde47180, 18, 19920.42926 sec, 873f0591-2a98-11ec-994a-7470fde47180
