blockHash, blockNum, TimeOfArrival, parentBlockHash
d685f9d9-2a92-11ec-bbb6-7470fde47180, 1, 480.61478999999997 sec, GENESIS
d8b983a0-2a92-11ec-b7e1-7470fde47180, 2, 973.90689 sec, d685f9d9-2a92-11ec-bbb6-7470fde47180
d8e444fe-2a92-11ec-9c68-7470fde47180, 3, 1202.7093 sec, d8b983a0-2a92-11ec-b7e1-7470fde47180
d903a43b-2a92-11ec-9a75-7470fde47180, 4, 1590.9331599999998 sec, d8e444fe-2a92-11ec-9c68-7470fde47180
d944f002-2a92-11ec-9546-7470fde47180, 5, 2316.37769 sec, d903a43b-2a92-11ec-9a75-7470fde47180
d9841c26-2a92-11ec-ab29-7470fde47180, 6, 4558.755730000001 sec, d944f002-2a92-11ec-9546-7470fde47180
d980fd7a-2a92-11ec-bacd-7470fde47180, 6, 4559.018480000001 sec, d944f002-2a92-11ec-9546-7470fde47180
da215907-2a92-11ec-9637-7470fde47180, 7, 4644.9564199999995 sec, d9841c26-2a92-11ec-ab29-7470fde47180
da2ec88d-2a92-11ec-b483-7470fde47180, 8, 4969.30238 sec, da215907-2a92-11ec-9637-7470fde47180
da4a89c3-2a92-11ec-8c08-7470fde47180, 9, 5996.5535 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da4c1065-2a92-11ec-8c48-7470fde47180, 9, 5996.60696 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da7e4589-2a92-11ec-937a-7470fde47180, 10, 6447.05791 sec, da4a89c3-2a92-11ec-8c08-7470fde47180
dafe666d-2a92-11ec-aaca-7470fde47180, 12, 7331.41947 sec, dadf99c9-2a92-11ec-a2c8-7470fde47180
db2ab7ac-2a92-11ec-9ca7-7470fde47180, 13, 8484.34449 sec, dafe666d-2a92-11ec-aaca-7470fde47180
db25ae9b-2a92-11ec-b466-7470fde47180, 13, 8484.416220000001 sec, dafe666d-2a92-11ec-aaca-7470fde47180
db8904d2-2a92-11ec-835c-7470fde47180, 14, 9010.0259 sec, db25ae9b-2a92-11ec-b466-7470fde47180
dbbbd4a4-2a92-11ec-b106-7470fde47180, 15, 9549.75451 sec, db8904d2-2a92-11ec-835c-7470fde47180
dbf73b27-2a92-11ec-8ab0-7470fde47180, 16, 9627.91835 sec, dbbbd4a4-2a92-11ec-b106-7470fde47180
dc0a92de-2a92-11ec-8757-7470fde47180, 17, 10820.135390000001 sec, dbf73b27-2a92-11ec-8ab0-7470fde47180
dc2c14e4-2a92-11ec-b5b5-7470fde47180, 18, 10820.3961 sec, dc07399d-2a92-11ec-b0f7-7470fde47180
dc07399d-2a92-11ec-b0f7-7470fde47180, 17, 10820.404400000001 sec, dbf73b27-2a92-11ec-8ab0-7470fde47180
dc72798b-2a92-11ec-a09f-7470fde47180, 19, 11070.706699999999 sec, dc2c14e4-2a92-11ec-b5b5-7470fde47180
dc847e9b-2a92-11ec-a82f-7470fde47180, 20, 11595.34823 sec, dc72798b-2a92-11ec-a09f-7470fde47180
dcaa960a-2a92-11ec-a80b-7470fde47180, 21, 12982.62305 sec, dc847e9b-2a92-11ec-a82f-7470fde47180
dce0ef31-2a92-11ec-bacd-7470fde47180, 22, 12982.793220000001 sec, dca90f2f-2a92-11ec-b5ba-7470fde47180
dca90f2f-2a92-11ec-b5ba-7470fde47180, 21, 12982.808869999999 sec, dc847e9b-2a92-11ec-a82f-7470fde47180
dce61f28-2a92-11ec-8d28-7470fde47180, 23, 13421.284800000001 sec, dce0ef31-2a92-11ec-bacd-7470fde47180
dcf05892-2a92-11ec-89a0-7470fde47180, 23, 13421.3276 sec, dce0ef31-2a92-11ec-bacd-7470fde47180
dd0e5be7-2a92-11ec-9457-7470fde47180, 24, 13431.40691 sec, dce61f28-2a92-11ec-8d28-7470fde47180
dd284abf-2a92-11ec-ac15-7470fde47180, 25, 13567.187880000001 sec, dd0e5be7-2a92-11ec-9457-7470fde47180
dd24ef2d-2a92-11ec-97db-7470fde47180, 25, 13567.384789999998 sec, dd0e5be7-2a92-11ec-9457-7470fde47180
dd3889a1-2a92-11ec-8417-7470fde47180, 26, 14055.25638 sec, dd24ef2d-2a92-11ec-97db-7470fde47180
dd826696-2a92-11ec-9987-7470fde47180, 27, 16870.44606 sec, dd3889a1-2a92-11ec-8417-7470fde47180
dd79b0da-2a92-11ec-9847-7470fde47180, 27, 16870.833489999997 sec, dd3889a1-2a92-11ec-8417-7470fde47180
ddca58d5-2a92-11ec-b0b7-7470fde47180, 28, 16870.8805 sec, dd79b0da-2a92-11ec-9847-7470fde47180
de2331fd-2a92-11ec-882e-7470fde47180, 29, 17068.55771 sec, ddca58d5-2a92-11ec-b0b7-7470fde47180
de4f29b3-2a92-11ec-92c7-7470fde47180, 30, 17342.69791 sec, de2331fd-2a92-11ec-882e-7470fde47180
de6db5b3-2a92-11ec-9af2-7470fde47180, 31, 17938.20972 sec, de4f29b3-2a92-11ec-92c7-7470fde47180
de6d407e-2a92-11ec-94bd-7470fde47180, 31, 17938.514170000002 sec, de4f29b3-2a92-11ec-92c7-7470fde47180
dea43ba8-2a92-11ec-8704-7470fde47180, 32, 18385.14026 sec, de6db5b3-2a92-11ec-9af2-7470fde47180
dec048ad-2a92-11ec-bb5c-7470fde47180, 33, 19154.29361 sec, dea43ba8-2a92-11ec-8704-7470fde47180
df0c43eb-2a92-11ec-8a59-7470fde47180, 34, 19161.46645 sec, dec048ad-2a92-11ec-bb5c-7470fde47180
df19a364-2a92-11ec-bb37-7470fde47180, 35, 19317.41416 sec, df0c43eb-2a92-11ec-8a59-7470fde47180
df2c6534-2a92-11ec-9360-7470fde47180, 36, 20262.25346 sec, df19a364-2a92-11ec-bb37-7470fde47180
df5b5201-2a92-11ec-8f3e-7470fde47180, 37, 21444.16216 sec, df2c6534-2a92-11ec-9360-7470fde47180
df8c7570-2a92-11ec-8813-7470fde47180, 38, 21733.50799 sec, df5b5201-2a92-11ec-8f3e-7470fde47180
df9f1335-2a92-11ec-ae08-7470fde47180, 39, 23014.31672 sec, df8c7570-2a92-11ec-8813-7470fde47180
df9faf75-2a92-11ec-9b1a-7470fde47180, 39, 23014.37568 sec, df8c7570-2a92-11ec-8813-7470fde47180
e00bf503-2a92-11ec-a72e-7470fde47180, 40, 23151.91622 sec, df9f1335-2a92-11ec-ae08-7470fde47180
dfcaf1fb-2a92-11ec-a577-7470fde47180, 40, 23152.07549 sec, df9f1335-2a92-11ec-ae08-7470fde47180
dfd9bfa2-2a92-11ec-837e-7470fde47180, 41, 23152.10512 sec, dfcaf1fb-2a92-11ec-a577-7470fde47180
e032a795-2a92-11ec-a46b-7470fde47180, 42, 24302.301600000003 sec, dfd9bfa2-2a92-11ec-837e-7470fde47180
e090429a-2a92-11ec-a5fa-7470fde47180, 43, 24662.768 sec, e032a795-2a92-11ec-a46b-7470fde47180
e0acde3c-2a92-11ec-b53d-7470fde47180, 44, 25834.949170000004 sec, e090429a-2a92-11ec-a5fa-7470fde47180
e0aa6e4e-2a92-11ec-8000-7470fde47180, 44, 25835.20629 sec, e090429a-2a92-11ec-a5fa-7470fde47180
e0e3cd5d-2a92-11ec-8a0e-7470fde47180, 45, 28352.84671 sec, e0acde3c-2a92-11ec-b53d-7470fde47180
e14fbd28-2a92-11ec-8ddd-7470fde47180, 46, 29051.29676 sec, e0e3cd5d-2a92-11ec-8a0e-7470fde47180
e18645f3-2a92-11ec-92b3-7470fde47180, 47, 30239.36501 sec, e14fbd28-2a92-11ec-8ddd-7470fde47180
e1cde9c5-2a92-11ec-b6a7-7470fde47180, 48, 31552.04118 sec, e18645f3-2a92-11ec-92b3-7470fde47180
e21342ec-2a92-11ec-b5ea-7470fde47180, 49, 32227.284059999998 sec, e1cde9c5-2a92-11ec-b6a7-7470fde47180
e23ac961-2a92-11ec-9f26-7470fde47180, 50, 32227.58132 sec, e2119553-2a92-11ec-89eb-7470fde47180
e2119553-2a92-11ec-89eb-7470fde47180, 49, 32227.6058 sec, e1cde9c5-2a92-11ec-b6a7-7470fde47180
e23ac963-2a92-11ec-a000-7470fde47180, 51, 33326.74602 sec, e23ac961-2a92-11ec-9f26-7470fde47180
e26c4a93-2a92-11ec-9718-7470fde47180, 51, 33326.80896 sec, e23ac961-2a92-11ec-9f26-7470fde47180
e2866f44-2a92-11ec-b70f-7470fde47180, 52, 33354.72051 sec, e23ac963-2a92-11ec-a000-7470fde47180
e2efc8c7-2a92-11ec-add0-7470fde47180, 53, 34194.30547 sec, e2866f44-2a92-11ec-b70f-7470fde47180
e329f362-2a92-11ec-a34f-7470fde47180, 54, 34324.83514 sec, e2efc8c7-2a92-11ec-add0-7470fde47180
e345b8fd-2a92-11ec-9a11-7470fde47180, 55, 35239.24658 sec, e329f362-2a92-11ec-a34f-7470fde47180
e3855097-2a92-11ec-8c6c-7470fde47180, 56, 35460.43765 sec, e345b8fd-2a92-11ec-9a11-7470fde47180
e397f7e4-2a92-11ec-bd44-7470fde47180, 57, 36111.44352 sec, e3855097-2a92-11ec-8c6c-7470fde47180
e3ac45e5-2a92-11ec-aca3-7470fde47180, 58, 36111.850869999995 sec, e397f7ca-2a92-11ec-b0f1-7470fde47180
e397f7ca-2a92-11ec-b0f1-7470fde47180, 57, 36111.860649999995 sec, e3855097-2a92-11ec-8c6c-7470fde47180
e3e25591-2a92-11ec-997d-7470fde47180, 59, 36147.56458 sec, e3ac45e5-2a92-11ec-aca3-7470fde47180
e3fd8ff0-2a92-11ec-92dd-7470fde47180, 60, 36674.19076 sec, e3e25591-2a92-11ec-997d-7470fde47180
e42ed7fe-2a92-11ec-8ae3-7470fde47180, 61, 41383.09801 sec, e3fd8ff0-2a92-11ec-92dd-7470fde47180
e426b5f3-2a92-11ec-a450-7470fde47180, 61, 41383.13101 sec, e3fd8ff0-2a92-11ec-92dd-7470fde47180
e52f7627-2a92-11ec-848b-7470fde47180, 62, 41745.09471 sec, e426b5f3-2a92-11ec-a450-7470fde47180
e5563623-2a92-11ec-9a3f-7470fde47180, 63, 43058.76336 sec, e52f7627-2a92-11ec-848b-7470fde47180
e5563607-2a92-11ec-93cc-7470fde47180, 63, 43058.9199 sec, e52f7627-2a92-11ec-848b-7470fde47180
e5a2b7ed-2a92-11ec-8239-7470fde47180, 64, 43223.38549 sec, e5563623-2a92-11ec-9a3f-7470fde47180
e5c1408d-2a92-11ec-afa1-7470fde47180, 65, 43482.566549999996 sec, e5a2b7ed-2a92-11ec-8239-7470fde47180
e5c1409b-2a92-11ec-9741-7470fde47180, 65, 43482.81144 sec, e5a2b7ed-2a92-11ec-8239-7470fde47180
e5e964b3-2a92-11ec-8c57-7470fde47180, 66, 43881.327450000004 sec, e5c1408d-2a92-11ec-afa1-7470fde47180
e608f6fa-2a92-11ec-8b11-7470fde47180, 67, 46954.117659999996 sec, e5e964b3-2a92-11ec-8c57-7470fde47180
e60b5a32-2a92-11ec-af3b-7470fde47180, 67, 46954.128710000005 sec, e5e964b3-2a92-11ec-8c57-7470fde47180
e6de2e1a-2a92-11ec-9a6a-7470fde47180, 68, 47210.65773 sec, e608f6fa-2a92-11ec-8b11-7470fde47180
e7002d36-2a92-11ec-a77b-7470fde47180, 69, 48129.83767 sec, e6de2e1a-2a92-11ec-9a6a-7470fde47180
e753cefd-2a92-11ec-b95b-7470fde47180, 70, 50582.704659999996 sec, e7002d36-2a92-11ec-a77b-7470fde47180
e781f392-2a92-11ec-9b22-7470fde47180, 71, 50582.79373 sec, e7516c8e-2a92-11ec-8f69-7470fde47180
e7516c8e-2a92-11ec-8f69-7470fde47180, 70, 50582.82071 sec, e7002d36-2a92-11ec-a77b-7470fde47180
e7e84bf1-2a92-11ec-a7e8-7470fde47180, 72, 50753.03013 sec, e781f392-2a92-11ec-9b22-7470fde47180
e81d5cdf-2a92-11ec-9e21-7470fde47180, 73, 52922.79293 sec, e7e84bf1-2a92-11ec-a7e8-7470fde47180
e81d5d07-2a92-11ec-afbe-7470fde47180, 73, 52922.93573 sec, e7e84bf1-2a92-11ec-a7e8-7470fde47180
e8dab9e4-2a92-11ec-b810-7470fde47180, 74, 53156.12021 sec, e81d5d07-2a92-11ec-afbe-7470fde47180
e84420e1-2a92-11ec-8f63-7470fde47180, 74, 53156.2455 sec, e81d5d07-2a92-11ec-afbe-7470fde47180
e848e5a1-2a92-11ec-a05a-7470fde47180, 75, 53156.24731 sec, e84420e1-2a92-11ec-8f63-7470fde47180
e91a8951-2a92-11ec-8321-7470fde47180, 76, 53571.11718 sec, e848e5a1-2a92-11ec-a05a-7470fde47180
e9605da2-2a92-11ec-a506-7470fde47180, 77, 54445.60797 sec, e91a8951-2a92-11ec-8321-7470fde47180
e995a097-2a92-11ec-aa96-7470fde47180, 78, 56471.4226 sec, e9605da2-2a92-11ec-a506-7470fde47180
ea130325-2a92-11ec-af46-7470fde47180, 79, 57709.40741 sec, e995a097-2a92-11ec-aa96-7470fde47180
ea48c98e-2a92-11ec-879d-7470fde47180, 80, 57709.55787 sec, ea112d73-2a92-11ec-9ca0-7470fde47180
ea112d73-2a92-11ec-9ca0-7470fde47180, 79, 57709.59065 sec, e995a097-2a92-11ec-aa96-7470fde47180
ea653540-2a92-11ec-88ea-7470fde47180, 81, 58358.17109 sec, ea48c98e-2a92-11ec-879d-7470fde47180
ea618bb2-2a92-11ec-9953-7470fde47180, 81, 58358.29764 sec, ea48c98e-2a92-11ec-879d-7470fde47180
eabb8baf-2a92-11ec-9da1-7470fde47180, 82, 59730.441530000004 sec, ea653540-2a92-11ec-88ea-7470fde47180
eb2bbffb-2a92-11ec-bcdd-7470fde47180, 83, 60113.930700000004 sec, eabb8baf-2a92-11ec-9da1-7470fde47180
eb50fb27-2a92-11ec-b761-7470fde47180, 84, 60534.03802 sec, eb2bbffb-2a92-11ec-bcdd-7470fde47180
eb9b0650-2a92-11ec-a503-7470fde47180, 85, 61539.62653 sec, eb50fb27-2a92-11ec-b761-7470fde47180
eb97f8fb-2a92-11ec-8071-7470fde47180, 85, 61539.668170000004 sec, eb50fb27-2a92-11ec-b761-7470fde47180
ebbac361-2a92-11ec-be10-7470fde47180, 86, 61539.668359999996 sec, eb97f8fb-2a92-11ec-8071-7470fde47180
ebe5ae85-2a92-11ec-94db-7470fde47180, 87, 62345.25907 sec, ebbac361-2a92-11ec-be10-7470fde47180
ec41988c-2a92-11ec-be87-7470fde47180, 88, 63418.454340000004 sec, ebe5ae85-2a92-11ec-94db-7470fde47180
ec977ddf-2a92-11ec-9135-7470fde47180, 89, 63934.471829999995 sec, ec41988c-2a92-11ec-be87-7470fde47180
eccf92db-2a92-11ec-9b93-7470fde47180, 90, 64733.08882 sec, ec977ddf-2a92-11ec-9135-7470fde47180
eccc9791-2a92-11ec-8d91-7470fde47180, 90, 64733.2425 sec, ec977ddf-2a92-11ec-9135-7470fde47180
ecee1e32-2a92-11ec-9810-7470fde47180, 91, 64733.25101 sec, eccc9791-2a92-11ec-8d91-7470fde47180
ed146c8e-2a92-11ec-9909-7470fde47180, 92, 65007.87658 sec, ecee1e32-2a92-11ec-9810-7470fde47180
ed54de67-2a92-11ec-9af8-7470fde47180, 93, 66115.32276 sec, ed146c8e-2a92-11ec-9909-7470fde47180
edd59e7a-2a92-11ec-ad03-7470fde47180, 94, 66326.83624 sec, ed54de67-2a92-11ec-9af8-7470fde47180
ee2b478f-2a92-11ec-888e-7470fde47180, 96, 67983.96043 sec, edf72aa3-2a92-11ec-8226-7470fde47180
eebd046d-2a92-11ec-8735-7470fde47180, 97, 68356.85123 sec, ee2b478f-2a92-11ec-888e-7470fde47180
eeecc6f3-2a92-11ec-ae79-7470fde47180, 98, 68424.36399 sec, eebd046d-2a92-11ec-8735-7470fde47180
ef02dbe8-2a92-11ec-966d-7470fde47180, 99, 68943.52348 sec, eeecc6f3-2a92-11ec-ae79-7470fde47180
ef390899-2a92-11ec-8002-7470fde47180, 100, 70283.72475 sec, ef02dbe8-2a92-11ec-966d-7470fde47180
ef370b4c-2a92-11ec-98bc-7470fde47180, 100, 70283.77199 sec, ef02dbe8-2a92-11ec-966d-7470fde47180
efc2163a-2a92-11ec-8381-7470fde47180, 101, 70366.70447 sec, ef390899-2a92-11ec-8002-7470fde47180
efee69c6-2a92-11ec-b157-7470fde47180, 102, 70498.12298 sec, efc2163a-2a92-11ec-8381-7470fde47180
f0018248-2a92-11ec-9ff0-7470fde47180, 103, 71341.81676999999 sec, efee69c6-2a92-11ec-b157-7470fde47180
f0509a22-2a92-11ec-8d54-7470fde47180, 104, 72682.23369 sec, f0018248-2a92-11ec-9ff0-7470fde47180
f0510f5b-2a92-11ec-b38a-7470fde47180, 104, 72682.40304 sec, f0018248-2a92-11ec-9ff0-7470fde47180
f0d77b40-2a92-11ec-a051-7470fde47180, 105, 73002.73159000001 sec, f0510f5b-2a92-11ec-b38a-7470fde47180
f10cc84e-2a92-11ec-aee5-7470fde47180, 106, 75956.48279000001 sec, f0d77b40-2a92-11ec-a051-7470fde47180
