blockHash, blockNum, TimeOfArrival, parentBlockHash
d685f9d9-2a92-11ec-bbb6-7470fde47180, 1, 480.72103000000004 sec, GENESIS
d8b983a0-2a92-11ec-b7e1-7470fde47180, 2, 974.1286 sec, d685f9d9-2a92-11ec-bbb6-7470fde47180
d8e444fe-2a92-11ec-9c68-7470fde47180, 3, 1202.82469 sec, d8b983a0-2a92-11ec-b7e1-7470fde47180
d903a43b-2a92-11ec-9a75-7470fde47180, 4, 1591.16252 sec, d8e444fe-2a92-11ec-9c68-7470fde47180
d944f002-2a92-11ec-9546-7470fde47180, 5, 2316.42246 sec, d903a43b-2a92-11ec-9a75-7470fde47180
d9841c26-2a92-11ec-ab29-7470fde47180, 6, 4558.88932 sec, d944f002-2a92-11ec-9546-7470fde47180
d980fd7a-2a92-11ec-bacd-7470fde47180, 6, 4558.973940000001 sec, d944f002-2a92-11ec-9546-7470fde47180
da215907-2a92-11ec-9637-7470fde47180, 7, 4644.6838099999995 sec, d9841c26-2a92-11ec-ab29-7470fde47180
da2ec88d-2a92-11ec-b483-7470fde47180, 8, 4969.33333 sec, da215907-2a92-11ec-9637-7470fde47180
da4c1065-2a92-11ec-8c48-7470fde47180, 9, 5996.52983 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da4a89c3-2a92-11ec-8c08-7470fde47180, 9, 5996.53898 sec, da2ec88d-2a92-11ec-b483-7470fde47180
da7e4589-2a92-11ec-937a-7470fde47180, 10, 6447.034 sec, da4a89c3-2a92-11ec-8c08-7470fde47180
dadf99c9-2a92-11ec-a2c8-7470fde47180, 11, 6918.74147 sec, da7e4589-2a92-11ec-937a-7470fde47180
dafe666d-2a92-11ec-aaca-7470fde47180, 12, 7331.52304 sec, dadf99c9-2a92-11ec-a2c8-7470fde47180
db25ae9b-2a92-11ec-b466-7470fde47180, 13, 8484.38866 sec, dafe666d-2a92-11ec-aaca-7470fde47180
db2ab7ac-2a92-11ec-9ca7-7470fde47180, 13, 8484.39838 sec, dafe666d-2a92-11ec-aaca-7470fde47180
db8904d2-2a92-11ec-835c-7470fde47180, 14, 9009.99834 sec, db25ae9b-2a92-11ec-b466-7470fde47180
dbbbd4a4-2a92-11ec-b106-7470fde47180, 15, 9549.82741 sec, db8904d2-2a92-11ec-835c-7470fde47180
dbf73b27-2a92-11ec-8ab0-7470fde47180, 16, 9627.98063 sec, dbbbd4a4-2a92-11ec-b106-7470fde47180
dc0a92de-2a92-11ec-8757-7470fde47180, 17, 10820.37212 sec, dbf73b27-2a92-11ec-8ab0-7470fde47180
dc2c14e4-2a92-11ec-b5b5-7470fde47180, 18, 10820.37479 sec, dc07399d-2a92-11ec-b0f7-7470fde47180
dc07399d-2a92-11ec-b0f7-7470fde47180, 17, 10820.37517 sec, dbf73b27-2a92-11ec-8ab0-7470fde47180
dc72798b-2a92-11ec-a09f-7470fde47180, 19, 11070.77695 sec, dc2c14e4-2a92-11ec-b5b5-7470fde47180
dc847e9b-2a92-11ec-a82f-7470fde47180, 20, 11595.48317 sec, dc72798b-2a92-11ec-a09f-7470fde47180
dcaa960a-2a92-11ec-a80b-7470fde47180, 21, 12982.659099999999 sec, dc847e9b-2a92-11ec-a82f-7470fde47180
dca90f2f-2a92-11ec-b5ba-7470fde47180, 21, 12982.75266 sec, dc847e9b-2a92-11ec-a82f-7470fde47180
dce0ef31-2a92-11ec-bacd-7470fde47180, 22, 12982.75423 sec, dca90f2f-2a92-11ec-b5ba-7470fde47180
dce61f28-2a92-11ec-8d28-7470fde47180, 23, 13421.2839 sec, dce0ef31-2a92-11ec-bacd-7470fde47180
dcf05892-2a92-11ec-89a0-7470fde47180, 23, 13421.351789999999 sec, dce0ef31-2a92-11ec-bacd-7470fde47180
dd0e5be7-2a92-11ec-9457-7470fde47180, 24, 13431.38039 sec, dce61f28-2a92-11ec-8d28-7470fde47180
dd24ef2d-2a92-11ec-97db-7470fde47180, 25, 13567.32097 sec, dd0e5be7-2a92-11ec-9457-7470fde47180
dd284abf-2a92-11ec-ac15-7470fde47180, 25, 13567.39179 sec, dd0e5be7-2a92-11ec-9457-7470fde47180
dd3889a1-2a92-11ec-8417-7470fde47180, 26, 14055.22228 sec, dd24ef2d-2a92-11ec-97db-7470fde47180
dd826696-2a92-11ec-9987-7470fde47180, 27, 16870.70713 sec, dd3889a1-2a92-11ec-8417-7470fde47180
dd79b0da-2a92-11ec-9847-7470fde47180, 27, 16870.82982 sec, dd3889a1-2a92-11ec-8417-7470fde47180
ddca58d5-2a92-11ec-b0b7-7470fde47180, 28, 16870.83154 sec, dd79b0da-2a92-11ec-9847-7470fde47180
de2331fd-2a92-11ec-882e-7470fde47180, 29, 17068.31194 sec, ddca58d5-2a92-11ec-b0b7-7470fde47180
de4f29b3-2a92-11ec-92c7-7470fde47180, 30, 17342.90851 sec, de2331fd-2a92-11ec-882e-7470fde47180
de6db5b3-2a92-11ec-9af2-7470fde47180, 31, 17938.27262 sec, de4f29b3-2a92-11ec-92c7-7470fde47180
de6d407e-2a92-11ec-94bd-7470fde47180, 31, 17938.46366 sec, de4f29b3-2a92-11ec-92c7-7470fde47180
dea43ba8-2a92-11ec-8704-7470fde47180, 32, 18385.31177 sec, de6db5b3-2a92-11ec-9af2-7470fde47180
dec048ad-2a92-11ec-bb5c-7470fde47180, 33, 19154.52821 sec, dea43ba8-2a92-11ec-8704-7470fde47180
df0c43eb-2a92-11ec-8a59-7470fde47180, 34, 19161.34886 sec, dec048ad-2a92-11ec-bb5c-7470fde47180
df19a364-2a92-11ec-bb37-7470fde47180, 35, 19317.62097 sec, df0c43eb-2a92-11ec-8a59-7470fde47180
df2c6534-2a92-11ec-9360-7470fde47180, 36, 20262.343780000003 sec, df19a364-2a92-11ec-bb37-7470fde47180
df5b5201-2a92-11ec-8f3e-7470fde47180, 37, 21444.38106 sec, df2c6534-2a92-11ec-9360-7470fde47180
df8c7570-2a92-11ec-8813-7470fde47180, 38, 21733.463050000002 sec, df5b5201-2a92-11ec-8f3e-7470fde47180
df9f1335-2a92-11ec-ae08-7470fde47180, 39, 23014.297420000003 sec, df8c7570-2a92-11ec-8813-7470fde47180
df9faf75-2a92-11ec-9b1a-7470fde47180, 39, 23014.448350000002 sec, df8c7570-2a92-11ec-8813-7470fde47180
e00bf503-2a92-11ec-a72e-7470fde47180, 40, 23152.020780000003 sec, df9f1335-2a92-11ec-ae08-7470fde47180
dfd9bfa2-2a92-11ec-837e-7470fde47180, 41, 23152.05918 sec, dfcaf1fb-2a92-11ec-a577-7470fde47180
dfcaf1fb-2a92-11ec-a577-7470fde47180, 40, 23152.05997 sec, df9f1335-2a92-11ec-ae08-7470fde47180
e032a795-2a92-11ec-a46b-7470fde47180, 42, 24302.164699999998 sec, dfd9bfa2-2a92-11ec-837e-7470fde47180
e090429a-2a92-11ec-a5fa-7470fde47180, 43, 24662.72009 sec, e032a795-2a92-11ec-a46b-7470fde47180
e0acde3c-2a92-11ec-b53d-7470fde47180, 44, 25835.10323 sec, e090429a-2a92-11ec-a5fa-7470fde47180
e0aa6e4e-2a92-11ec-8000-7470fde47180, 44, 25835.20271 sec, e090429a-2a92-11ec-a5fa-7470fde47180
e0e3cd5d-2a92-11ec-8a0e-7470fde47180, 45, 28352.917960000002 sec, e0acde3c-2a92-11ec-b53d-7470fde47180
e14fbd28-2a92-11ec-8ddd-7470fde47180, 46, 29051.47138 sec, e0e3cd5d-2a92-11ec-8a0e-7470fde47180
e18645f3-2a92-11ec-92b3-7470fde47180, 47, 30239.30702 sec, e14fbd28-2a92-11ec-8ddd-7470fde47180
e1cde9c5-2a92-11ec-b6a7-7470fde47180, 48, 31552.00398 sec, e18645f3-2a92-11ec-92b3-7470fde47180
e21342ec-2a92-11ec-b5ea-7470fde47180, 49, 32227.35803 sec, e1cde9c5-2a92-11ec-b6a7-7470fde47180
e2119553-2a92-11ec-89eb-7470fde47180, 49, 32227.54609 sec, e1cde9c5-2a92-11ec-b6a7-7470fde47180
e23ac961-2a92-11ec-9f26-7470fde47180, 50, 32227.54816 sec, e2119553-2a92-11ec-89eb-7470fde47180
e23ac963-2a92-11ec-a000-7470fde47180, 51, 33326.732489999995 sec, e23ac961-2a92-11ec-9f26-7470fde47180
e26c4a93-2a92-11ec-9718-7470fde47180, 51, 33326.87674 sec, e23ac961-2a92-11ec-9f26-7470fde47180
e2866f44-2a92-11ec-b70f-7470fde47180, 52, 33354.70916 sec, e23ac963-2a92-11ec-a000-7470fde47180
