blockHash, blockNum, TimeOfArrival, parentBlockHash
82cc42e4-2a98-11ec-ac53-7470fde47180, 1, 480.73215999999996 sec, GENESIS
84d58862-2a98-11ec-a2b0-7470fde47180, 3, 3776.9239199999997 sec, 849de4c8-2a98-11ec-94ca-7470fde47180
84a2a991-2a98-11ec-b823-7470fde47180, 2, 3776.96908 sec, 82cc42e4-2a98-11ec-ac53-7470fde47180
849de4c8-2a98-11ec-94ca-7470fde47180, 2, 3777.0116000000003 sec, 82cc42e4-2a98-11ec-ac53-7470fde47180
85416563-2a98-11ec-855e-7470fde47180, 4, 3818.7837799999998 sec, 84d58862-2a98-11ec-a2b0-7470fde47180
85698958-2a98-11ec-a691-7470fde47180, 5, 4706.82365 sec, 85416563-2a98-11ec-855e-7470fde47180
8564c4cc-2a98-11ec-84c3-7470fde47180, 5, 4707.068719999999 sec, 85416563-2a98-11ec-855e-7470fde47180
85977008-2a98-11ec-8a06-7470fde47180, 6, 5302.4444 sec, 8564c4cc-2a98-11ec-84c3-7470fde47180
85cb1a17-2a98-11ec-b0fc-7470fde47180, 8, 5362.464150000001 sec, 85c0923d-2a98-11ec-bf54-7470fde47180
85df2bf4-2a98-11ec-98ef-7470fde47180, 9, 9635.06776 sec, 85cb1a17-2a98-11ec-b0fc-7470fde47180
85dcc94e-2a98-11ec-aaee-7470fde47180, 9, 9635.20641 sec, 85cb1a17-2a98-11ec-b0fc-7470fde47180
86c4a450-2a98-11ec-8886-7470fde47180, 10, 11623.26726 sec, 85df2bf4-2a98-11ec-98ef-7470fde47180
85f33d10-2a98-11ec-8325-7470fde47180, 10, 11623.42675 sec, 85dcc94e-2a98-11ec-aaee-7470fde47180
871bab56-2a98-11ec-89e9-7470fde47180, 11, 12910.053109999999 sec, 86c4a450-2a98-11ec-8886-7470fde47180
8675c195-2a98-11ec-b1f7-7470fde47180, 11, 12910.12435 sec, 85f33d10-2a98-11ec-8325-7470fde47180
875b3d6f-2a98-11ec-9619-7470fde47180, 12, 15311.0213 sec, 871bab56-2a98-11ec-89e9-7470fde47180
86a3a75c-2a98-11ec-80da-7470fde47180, 12, 15311.20442 sec, 8675c195-2a98-11ec-b1f7-7470fde47180
86d3f037-2a98-11ec-8575-7470fde47180, 13, 16108.83233 sec, 86a3a75c-2a98-11ec-80da-7470fde47180
87cd7551-2a98-11ec-9e6e-7470fde47180, 13, 16109.07775 sec, 86a3a75c-2a98-11ec-80da-7470fde47180
8805e1a6-2a98-11ec-8a08-7470fde47180, 14, 16260.82261 sec, 87cd7551-2a98-11ec-9e6e-7470fde47180
86e0dab9-2a98-11ec-b2ed-7470fde47180, 14, 16260.82905 sec, 86d3f037-2a98-11ec-8575-7470fde47180
86e0dabb-2a98-11ec-9792-7470fde47180, 15, 18792.82584 sec, 86e0dab9-2a98-11ec-b2ed-7470fde47180
882613b0-2a98-11ec-8c60-7470fde47180, 15, 18793.06278 sec, 86e0dab9-2a98-11ec-b2ed-7470fde47180
88a604b1-2a98-11ec-8063-7470fde47180, 16, 19324.047420000003 sec, 86e0dabb-2a98-11ec-9792-7470fde47180
8734dd53-2a98-11ec-ae84-7470fde47180, 16, 19324.11992 sec, 86e0dabb-2a98-11ec-9792-7470fde47180
88ca6112-2a98-11ec-89f8-7470fde47180, 17, 19920.27614 sec, 88a604b1-2a98-11ec-8063-7470fde47180
874bf050-2a98-11ec-af83-7470fde47180, 18, 19920.4395 sec, 873f0591-2a98-11ec-994a-7470fde47180
873f0591-2a98-11ec-994a-7470fde47180, 17, 19920.47379 sec, 8734dd53-2a98-11ec-ae84-7470fde47180
87a7c457-2a98-11ec-80d5-7470fde47180, 19, 21517.76135 sec, 874bf050-2a98-11ec-af83-7470fde47180
8916e170-2a98-11ec-8177-7470fde47180, 19, 21518.02246 sec, 874bf050-2a98-11ec-af83-7470fde47180
895d7d04-2a98-11ec-ab96-7470fde47180, 20, 21754.42613 sec, 87a7c457-2a98-11ec-80d5-7470fde47180
8979c7b7-2a98-11ec-a38e-7470fde47180, 21, 22443.704449999997 sec, 895d7d04-2a98-11ec-ab96-7470fde47180
897c29fd-2a98-11ec-a265-7470fde47180, 21, 22443.95786 sec, 895d7d04-2a98-11ec-ab96-7470fde47180
8998b8c8-2a98-11ec-836f-7470fde47180, 22, 22448.677440000003 sec, 8979c7b7-2a98-11ec-a38e-7470fde47180
89b95348-2a98-11ec-8eb5-7470fde47180, 23, 22931.28394 sec, 8998b8c8-2a98-11ec-836f-7470fde47180
89f1c67b-2a98-11ec-befc-7470fde47180, 24, 23399.96296 sec, 89b95348-2a98-11ec-8eb5-7470fde47180
89ea9ddd-2a98-11ec-9bea-7470fde47180, 24, 23400.093820000002 sec, 89b95348-2a98-11ec-8eb5-7470fde47180
89fc500a-2a98-11ec-945b-7470fde47180, 25, 24175.41165 sec, 89ea9ddd-2a98-11ec-9bea-7470fde47180
8a315ecc-2a98-11ec-bc34-7470fde47180, 26, 24360.13948 sec, 89fc500a-2a98-11ec-945b-7470fde47180
8a4b358b-2a98-11ec-ac9b-7470fde47180, 27, 25011.89557 sec, 8a315ecc-2a98-11ec-bc34-7470fde47180
8a82a7cc-2a98-11ec-a233-7470fde47180, 28, 25651.62716 sec, 8a4b358b-2a98-11ec-ac9b-7470fde47180
8ac33bd3-2a98-11ec-aeb7-7470fde47180, 29, 27254.19494 sec, 8a82a7cc-2a98-11ec-a233-7470fde47180
8b2e3b13-2a98-11ec-8ba6-7470fde47180, 30, 28693.183670000002 sec, 8ac33bd3-2a98-11ec-aeb7-7470fde47180
8b6b6f4a-2a98-11ec-a7c6-7470fde47180, 31, 29299.61201 sec, 8b2e3b13-2a98-11ec-8ba6-7470fde47180
8b96f617-2a98-11ec-9133-7470fde47180, 32, 36016.059259999995 sec, 8b6b6f4a-2a98-11ec-a7c6-7470fde47180
8b9958d3-2a98-11ec-bbd3-7470fde47180, 32, 36016.25329 sec, 8b6b6f4a-2a98-11ec-a7c6-7470fde47180
8caa5285-2a98-11ec-a3d7-7470fde47180, 33, 38112.591799999995 sec, 8b96f617-2a98-11ec-9133-7470fde47180
8c8e1b59-2a98-11ec-83a5-7470fde47180, 34, 38112.88207 sec, 8c8e1b57-2a98-11ec-81a9-7470fde47180
8c8e1b57-2a98-11ec-81a9-7470fde47180, 33, 38112.91242 sec, 8b96f617-2a98-11ec-9133-7470fde47180
8d0fa8af-2a98-11ec-93c6-7470fde47180, 35, 39483.53665 sec, 8c8e1b59-2a98-11ec-83a5-7470fde47180
8d7d2157-2a98-11ec-a299-7470fde47180, 36, 41485.97957 sec, 8d0fa8af-2a98-11ec-93c6-7470fde47180
8d739894-2a98-11ec-a9a1-7470fde47180, 36, 41486.03617 sec, 8d0fa8af-2a98-11ec-93c6-7470fde47180
8df789dc-2a98-11ec-b01c-7470fde47180, 37, 42559.6473 sec, 8d7d2157-2a98-11ec-a299-7470fde47180
8e41ac24-2a98-11ec-a9c7-7470fde47180, 38, 44821.987890000004 sec, 8df789dc-2a98-11ec-b01c-7470fde47180
8e3f4713-2a98-11ec-9704-7470fde47180, 38, 44822.10965 sec, 8df789dc-2a98-11ec-b01c-7470fde47180
8ebc1300-2a98-11ec-ab7f-7470fde47180, 39, 44916.10037 sec, 8e3f4713-2a98-11ec-9704-7470fde47180
8eefbf94-2a98-11ec-8f1c-7470fde47180, 40, 45443.59757 sec, 8ebc1300-2a98-11ec-ab7f-7470fde47180
8f1582ae-2a98-11ec-a1b5-7470fde47180, 41, 48537.21419 sec, 8eefbf94-2a98-11ec-8f1c-7470fde47180
8f367f67-2a98-11ec-96be-7470fde47180, 42, 48537.331920000004 sec, 8f1320a2-2a98-11ec-a13c-7470fde47180
8f1320a2-2a98-11ec-a13c-7470fde47180, 41, 48537.343890000004 sec, 8eefbf94-2a98-11ec-8f1c-7470fde47180
8feb77bf-2a98-11ec-946c-7470fde47180, 43, 48973.63361 sec, 8f367f67-2a98-11ec-96be-7470fde47180
901bbd3a-2a98-11ec-96cc-7470fde47180, 44, 49076.639299999995 sec, 8feb77bf-2a98-11ec-946c-7470fde47180
90195ae8-2a98-11ec-8a68-7470fde47180, 44, 49076.81548 sec, 8feb77bf-2a98-11ec-946c-7470fde47180
902b0bec-2a98-11ec-a309-7470fde47180, 45, 49783.18719 sec, 90195ae8-2a98-11ec-8a68-7470fde47180
90683e21-2a98-11ec-8365-7470fde47180, 46, 52018.04536 sec, 902b0bec-2a98-11ec-a309-7470fde47180
9063795b-2a98-11ec-9f25-7470fde47180, 46, 52018.18115 sec, 902b0bec-2a98-11ec-a309-7470fde47180
90fed511-2a98-11ec-8684-7470fde47180, 47, 52451.886880000005 sec, 90683e21-2a98-11ec-8365-7470fde47180
9127f749-2a98-11ec-a829-7470fde47180, 48, 52782.14221 sec, 90fed511-2a98-11ec-8684-7470fde47180
9140d131-2a98-11ec-ad02-7470fde47180, 49, 54796.51617 sec, 9127f749-2a98-11ec-a829-7470fde47180
9140d127-2a98-11ec-adaa-7470fde47180, 49, 54796.716340000006 sec, 9127f749-2a98-11ec-a829-7470fde47180
91b1b2b7-2a98-11ec-82d0-7470fde47180, 50, 55151.3282 sec, 9140d131-2a98-11ec-ad02-7470fde47180
91df8fe8-2a98-11ec-b85b-7470fde47180, 51, 55446.17899 sec, 91b1b2b7-2a98-11ec-82d0-7470fde47180
91f1378e-2a98-11ec-bf08-7470fde47180, 52, 55705.46317 sec, 91df8fe8-2a98-11ec-b85b-7470fde47180
91f13756-2a98-11ec-8ffc-7470fde47180, 52, 55705.734509999995 sec, 91df8fe8-2a98-11ec-b85b-7470fde47180
9207ab7a-2a98-11ec-9aa9-7470fde47180, 53, 56690.87554 sec, 91f13756-2a98-11ec-8ffc-7470fde47180
923dbaff-2a98-11ec-9cc9-7470fde47180, 54, 58157.0159 sec, 9207ab7a-2a98-11ec-9aa9-7470fde47180
9237f756-2a98-11ec-a631-7470fde47180, 54, 58157.13699 sec, 9207ab7a-2a98-11ec-9aa9-7470fde47180
9287e0d4-2a98-11ec-a22f-7470fde47180, 55, 58864.705270000006 sec, 923dbaff-2a98-11ec-9cc9-7470fde47180
92b4ccd5-2a98-11ec-b493-7470fde47180, 56, 61218.36914 sec, 9287e0d4-2a98-11ec-a22f-7470fde47180
92b4cce3-2a98-11ec-b5a3-7470fde47180, 56, 61218.753090000006 sec, 9287e0d4-2a98-11ec-a22f-7470fde47180
93374d88-2a98-11ec-9e6d-7470fde47180, 57, 63140.20747 sec, 92b4ccd5-2a98-11ec-b493-7470fde47180
93a26a83-2a98-11ec-b28d-7470fde47180, 58, 64269.65627000001 sec, 93374d88-2a98-11ec-9e6d-7470fde47180
93ecc32b-2a98-11ec-b377-7470fde47180, 59, 64343.63428 sec, 93a26a83-2a98-11ec-b28d-7470fde47180
