blockHash, blockNum, TimeOfArrival, parentBlockHash
f0baf933-2aac-11ec-b0bf-7470fde47180, 1, 250.35747 sec, GENESIS
f2bb1ee9-2aac-11ec-acce-7470fde47180, 2, 2636.58125 sec, f0baf933-2aac-11ec-b0bf-7470fde47180
f2b19566-2aac-11ec-ab37-7470fde47180, 2, 2636.66082 sec, f0baf933-2aac-11ec-b0bf-7470fde47180
f366e6ee-2aac-11ec-94a7-7470fde47180, 3, 3052.0591400000003 sec, f2bb1ee9-2aac-11ec-acce-7470fde47180
f38f1264-2aac-11ec-96bb-7470fde47180, 4, 3132.36802 sec, f366e6ee-2aac-11ec-94a7-7470fde47180
f3917375-2aac-11ec-b849-7470fde47180, 4, 3132.38702 sec, f366e6ee-2aac-11ec-94a7-7470fde47180
f3a0c254-2aac-11ec-bd8a-7470fde47180, 5, 3515.76118 sec, f38f1264-2aac-11ec-96bb-7470fde47180
f3b5dbb8-2aac-11ec-9599-7470fde47180, 6, 4071.0312999999996 sec, f3a0c254-2aac-11ec-bd8a-7470fde47180
f3d47219-2aac-11ec-871b-7470fde47180, 7, 4913.62053 sec, f3b5dbb8-2aac-11ec-9599-7470fde47180
f3d4720b-2aac-11ec-b351-7470fde47180, 7, 4913.80428 sec, f3b5dbb8-2aac-11ec-9599-7470fde47180
f4140df0-2aac-11ec-8b78-7470fde47180, 8, 5894.47451 sec, f3d47219-2aac-11ec-871b-7470fde47180
f446ba16-2aac-11ec-9154-7470fde47180, 9, 7358.97678 sec, f4140df0-2aac-11ec-8b78-7470fde47180
f4a281a4-2aac-11ec-9b2b-7470fde47180, 10, 8263.79543 sec, f446ba16-2aac-11ec-9154-7470fde47180
f4a01f3e-2aac-11ec-a616-7470fde47180, 10, 8263.88509 sec, f446ba16-2aac-11ec-9154-7470fde47180
f4dd381b-2aac-11ec-912d-7470fde47180, 11, 8596.31759 sec, f4a01f3e-2aac-11ec-a616-7470fde47180
f4c10bd9-2aac-11ec-a2f5-7470fde47180, 11, 8596.41913 sec, f4a01f3e-2aac-11ec-a616-7470fde47180
f500869a-2aac-11ec-b633-7470fde47180, 12, 9895.876970000001 sec, f4c10bd9-2aac-11ec-a2f5-7470fde47180
f55539fd-2aac-11ec-9c37-7470fde47180, 13, 11093.777460000001 sec, f500869a-2aac-11ec-b633-7470fde47180
f55072f7-2aac-11ec-b7bb-7470fde47180, 13, 11093.93282 sec, f500869a-2aac-11ec-b633-7470fde47180
f587ed6e-2aac-11ec-80b4-7470fde47180, 14, 11153.11613 sec, f55539fd-2aac-11ec-9c37-7470fde47180
f57175fd-2aac-11ec-8dce-7470fde47180, 14, 11153.24691 sec, f55072f7-2aac-11ec-b7bb-7470fde47180
f59c0228-2aac-11ec-9692-7470fde47180, 15, 11395.57006 sec, f587ed6e-2aac-11ec-80b4-7470fde47180
f5bba2d3-2aac-11ec-9448-7470fde47180, 16, 11587.53874 sec, f59c0228-2aac-11ec-9692-7470fde47180
f5d6cdc4-2aac-11ec-849f-7470fde47180, 17, 12083.46136 sec, f5bba2d3-2aac-11ec-9448-7470fde47180
f5f8cd08-2aac-11ec-b148-7470fde47180, 18, 12417.05322 sec, f5d6cdc4-2aac-11ec-849f-7470fde47180
f6166d27-2aac-11ec-ace0-7470fde47180, 19, 15052.44366 sec, f5f8cd08-2aac-11ec-b148-7470fde47180
f6b08b8e-2aac-11ec-a5e2-7470fde47180, 20, 16758.04815 sec, f6166d27-2aac-11ec-ace0-7470fde47180
f6ad2836-2aac-11ec-865b-7470fde47180, 20, 16758.05338 sec, f6166d27-2aac-11ec-ace0-7470fde47180
f727e368-2aac-11ec-8d46-7470fde47180, 21, 17881.96542 sec, f6ad2836-2aac-11ec-865b-7470fde47180
f6f9bcf9-2aac-11ec-ab6f-7470fde47180, 21, 17882.177 sec, f6ad2836-2aac-11ec-865b-7470fde47180
f7535705-2aac-11ec-ab6f-7470fde47180, 22, 18368.33713 sec, f727e368-2aac-11ec-8d46-7470fde47180
f77eac24-2aac-11ec-8793-7470fde47180, 23, 18503.80584 sec, f7535705-2aac-11ec-ab6f-7470fde47180
