blockHash, blockNum, TimeOfArrival, parentBlockHash
f1381131-29d2-11ec-aecb-7470fde47180, 1, 96.15949 sec, GENESIS
f13f1615-29d2-11ec-885f-7470fde47180, 2, 258.21527 sec, f1381131-29d2-11ec-aecb-7470fde47180
f18cba6b-29d2-11ec-9bad-7470fde47180, 4, 2171.80908 sec, f1464212-29d2-11ec-81db-7470fde47180
f1925fb4-29d2-11ec-9668-7470fde47180, 5, 2978.1433700000002 sec, f18cba6b-29d2-11ec-9bad-7470fde47180
f1bb7c9c-29d2-11ec-bbea-7470fde47180, 6, 3539.17423 sec, f1925fb4-29d2-11ec-9668-7470fde47180
f1d062e6-29d2-11ec-8cfe-7470fde47180, 7, 3896.9529700000003 sec, f1bb7c9c-29d2-11ec-bbea-7470fde47180
f1e1a0f6-29d2-11ec-90ea-7470fde47180, 8, 5394.6844 sec, f1d062e6-29d2-11ec-8cfe-7470fde47180
f216458f-29d2-11ec-bd4c-7470fde47180, 9, 5799.29103 sec, f1e179f0-29d2-11ec-a84c-7470fde47180
f2282191-29d2-11ec-a8f2-7470fde47180, 10, 5998.58889 sec, f216458f-29d2-11ec-bd4c-7470fde47180
f235b5c3-29d2-11ec-9d04-7470fde47180, 11, 6307.33261 sec, f2282191-29d2-11ec-a8f2-7470fde47180
f245bb47-29d2-11ec-8553-7470fde47180, 12, 7057.61406 sec, f235b5c3-29d2-11ec-9d04-7470fde47180
f26572f1-29d2-11ec-ab18-7470fde47180, 13, 7548.04328 sec, f245bb47-29d2-11ec-8553-7470fde47180
f27c2f62-29d2-11ec-8065-7470fde47180, 14, 7549.92001 sec, f26572f1-29d2-11ec-ab18-7470fde47180
f280008d-29d2-11ec-9c79-7470fde47180, 15, 8891.52856 sec, f27c2f62-29d2-11ec-8065-7470fde47180
f2c6ae2b-29d2-11ec-852d-7470fde47180, 17, 10483.57284 sec, f2b7e4bb-29d2-11ec-8a30-7470fde47180
f2f985ae-29d2-11ec-99bb-7470fde47180, 18, 11362.26242 sec, f2c6ae2b-29d2-11ec-852d-7470fde47180
f2f9378c-29d2-11ec-a37b-7470fde47180, 18, 11362.37918 sec, f2c6ae2b-29d2-11ec-852d-7470fde47180
f31ec275-29d2-11ec-9b84-7470fde47180, 19, 11411.61384 sec, f2f985ae-29d2-11ec-99bb-7470fde47180
f3271f6d-29d2-11ec-9d01-7470fde47180, 20, 11929.449980000001 sec, f31ec275-29d2-11ec-9b84-7470fde47180
