blockHash, blockNum, TimeOfArrival, parentBlockHash
dd2c0ae2-2a97-11ec-9820-7470fde47180, 1, 390.82712 sec, GENESIS
def1560a-2a97-11ec-b0c4-7470fde47180, 2, 791.78733 sec, dd2c0ae2-2a97-11ec-9820-7470fde47180
df0fd467-2a97-11ec-88bf-7470fde47180, 3, 1020.68348 sec, def1560a-2a97-11ec-b0c4-7470fde47180
df272b6b-2a97-11ec-bda8-7470fde47180, 4, 1308.37025 sec, df0fd467-2a97-11ec-88bf-7470fde47180
df3b2e07-2a97-11ec-9a56-7470fde47180, 5, 1786.03074 sec, df272b6b-2a97-11ec-bda8-7470fde47180
df40f153-2a97-11ec-bd1c-7470fde47180, 5, 1786.0610800000002 sec, df272b6b-2a97-11ec-bda8-7470fde47180
df4f4486-2a97-11ec-8a44-7470fde47180, 6, 1825.92749 sec, df3b2e07-2a97-11ec-9a56-7470fde47180
df61dcaf-2a97-11ec-b0a5-7470fde47180, 7, 2081.70473 sec, df4f4486-2a97-11ec-8a44-7470fde47180
df75e0b3-2a97-11ec-a6e7-7470fde47180, 8, 2181.64849 sec, df61dcaf-2a97-11ec-b0a5-7470fde47180
df89e355-2a97-11ec-8aaa-7470fde47180, 9, 2282.3775699999997 sec, df75e0b3-2a97-11ec-a6e7-7470fde47180
df9c752b-2a97-11ec-b3a6-7470fde47180, 10, 4594.29159 sec, df89e355-2a97-11ec-8aaa-7470fde47180
df9b87e5-2a97-11ec-a485-7470fde47180, 10, 4594.2992300000005 sec, df89e355-2a97-11ec-8aaa-7470fde47180
e02a8455-2a97-11ec-8f03-7470fde47180, 11, 4803.98253 sec, df9c752b-2a97-11ec-b3a6-7470fde47180
e040ed32-2a97-11ec-8bb1-7470fde47180, 12, 4815.84339 sec, e02a8455-2a97-11ec-8f03-7470fde47180
e0490165-2a97-11ec-9360-7470fde47180, 13, 8972.21611 sec, e040ed32-2a97-11ec-8bb1-7470fde47180
e0e6c75b-2a97-11ec-9667-7470fde47180, 14, 8972.26304 sec, e0490165-2a97-11ec-9360-7470fde47180
e04b653f-2a97-11ec-9c22-7470fde47180, 13, 8972.353009999999 sec, e040ed32-2a97-11ec-8bb1-7470fde47180
e123af45-2a97-11ec-aa92-7470fde47180, 15, 9353.715189999999 sec, e0e6c75b-2a97-11ec-9667-7470fde47180
e13fed02-2a97-11ec-a757-7470fde47180, 16, 9479.296400000001 sec, e123af45-2a97-11ec-aa92-7470fde47180
e15401fb-2a97-11ec-957f-7470fde47180, 17, 11502.606960000001 sec, e13fed02-2a97-11ec-a757-7470fde47180
e15401c1-2a97-11ec-8a34-7470fde47180, 17, 11502.669880000001 sec, e13fed02-2a97-11ec-a757-7470fde47180
e1a8b63a-2a97-11ec-98e6-7470fde47180, 18, 11659.36699 sec, e15401fb-2a97-11ec-957f-7470fde47180
e1bf2dcf-2a97-11ec-a639-7470fde47180, 19, 12431.0339 sec, e1a8b63a-2a97-11ec-98e6-7470fde47180
e1e02fe7-2a97-11ec-86e2-7470fde47180, 20, 13405.40453 sec, e1bf2dcf-2a97-11ec-a639-7470fde47180
e206f7d5-2a97-11ec-ac67-7470fde47180, 21, 13971.99349 sec, e1e02fe7-2a97-11ec-86e2-7470fde47180
e2095a4d-2a97-11ec-b6ee-7470fde47180, 21, 13972.07527 sec, e1e02fe7-2a97-11ec-86e2-7470fde47180
e2233677-2a97-11ec-8f3f-7470fde47180, 22, 14339.226470000001 sec, e206f7d5-2a97-11ec-ac67-7470fde47180
e258494e-2a97-11ec-951a-7470fde47180, 23, 16833.09545 sec, e2233677-2a97-11ec-8f3f-7470fde47180
