blockHash, blockNum, TimeOfArrival, parentBlockHash
b8f23f7a-2a9c-11ec-bc64-7470fde47180, 1, 180.90265 sec, GENESIS
ba9d5db8-2a9c-11ec-89c8-7470fde47180, 2, 464.93304 sec, b8f23f7a-2a9c-11ec-bc64-7470fde47180
bab46863-2a9c-11ec-8f6f-7470fde47180, 3, 1006.28648 sec, ba9d5db8-2a9c-11ec-89c8-7470fde47180
bae2ff88-2a9c-11ec-b21e-7470fde47180, 4, 1523.8223500000001 sec, bab46863-2a9c-11ec-8f6f-7470fde47180
bb0208c5-2a9c-11ec-9634-7470fde47180, 5, 1763.71726 sec, bae2ff88-2a9c-11ec-b21e-7470fde47180
bb16c763-2a9c-11ec-9f61-7470fde47180, 6, 2094.53606 sec, bb0208c5-2a9c-11ec-9634-7470fde47180
bb2a4e9e-2a9c-11ec-94f3-7470fde47180, 7, 2219.29062 sec, bb16c763-2a9c-11ec-9f61-7470fde47180
bb354a83-2a9c-11ec-9cfc-7470fde47180, 8, 2430.66535 sec, bb2a4e9e-2a9c-11ec-94f3-7470fde47180
bb3f9454-2a9c-11ec-b672-7470fde47180, 9, 2634.82845 sec, bb354a83-2a9c-11ec-9cfc-7470fde47180
bb4efd9b-2a9c-11ec-934c-7470fde47180, 10, 2838.76141 sec, bb3f9454-2a9c-11ec-b672-7470fde47180
bb5b59ba-2a9c-11ec-ab67-7470fde47180, 11, 2897.63014 sec, bb4efd9b-2a9c-11ec-934c-7470fde47180
bb66f28e-2a9c-11ec-9012-7470fde47180, 12, 2955.53714 sec, bb5b59ba-2a9c-11ec-ab67-7470fde47180
bb72864b-2a9c-11ec-ae9f-7470fde47180, 13, 2958.49566 sec, bb66f28e-2a9c-11ec-9012-7470fde47180
bb7af4ac-2a9c-11ec-8959-7470fde47180, 14, 3325.63 sec, bb72864b-2a9c-11ec-ae9f-7470fde47180
bb936881-2a9c-11ec-a7c7-7470fde47180, 15, 3780.4873199999997 sec, bb7af4ac-2a9c-11ec-8959-7470fde47180
bb9aa25c-2a9c-11ec-9040-7470fde47180, 16, 3900.41952 sec, bb936881-2a9c-11ec-a7c7-7470fde47180
bbaad47a-2a9c-11ec-9f90-7470fde47180, 17, 4420.61423 sec, bb9aa25c-2a9c-11ec-9040-7470fde47180
bbb338ed-2a9c-11ec-9eee-7470fde47180, 18, 4458.60338 sec, bbaad47a-2a9c-11ec-9f90-7470fde47180
bbc624aa-2a9c-11ec-99a5-7470fde47180, 19, 4946.62696 sec, bbb338ed-2a9c-11ec-9eee-7470fde47180
bbe3eea2-2a9c-11ec-bf64-7470fde47180, 20, 6127.5218700000005 sec, bbc624aa-2a9c-11ec-99a5-7470fde47180
bc47e65a-2a9c-11ec-b5c0-7470fde47180, 22, 8284.29558 sec, bc0c8540-2a9c-11ec-b185-7470fde47180
bc5e7b98-2a9c-11ec-bbba-7470fde47180, 23, 8544.95399 sec, bc47e65a-2a9c-11ec-b5c0-7470fde47180
bc702edb-2a9c-11ec-a293-7470fde47180, 24, 9357.893390000001 sec, bc5e7b98-2a9c-11ec-bbba-7470fde47180
bc9f57fd-2a9c-11ec-a9a9-7470fde47180, 25, 9579.81667 sec, bc702edb-2a9c-11ec-a293-7470fde47180
bcb5ed5b-2a9c-11ec-a346-7470fde47180, 26, 10326.402880000001 sec, bc9f57fd-2a9c-11ec-a9a9-7470fde47180
bcd61387-2a9c-11ec-84d9-7470fde47180, 27, 10464.58752 sec, bcb5ed5b-2a9c-11ec-a346-7470fde47180
bce471a3-2a9c-11ec-91e9-7470fde47180, 28, 10770.2474 sec, bcd61387-2a9c-11ec-84d9-7470fde47180
bcdbdfe7-2a9c-11ec-b8cd-7470fde47180, 28, 10770.25158 sec, bcd61387-2a9c-11ec-84d9-7470fde47180
bced0c87-2a9c-11ec-8312-7470fde47180, 29, 11220.04091 sec, bcdbdfe7-2a9c-11ec-b8cd-7470fde47180
bd0d537d-2a9c-11ec-ac22-7470fde47180, 30, 11873.29126 sec, bced0c87-2a9c-11ec-8312-7470fde47180
bd2f699d-2a9c-11ec-bc0f-7470fde47180, 31, 12086.358119999999 sec, bd0d537d-2a9c-11ec-ac22-7470fde47180
bd451479-2a9c-11ec-828d-7470fde47180, 32, 12546.57887 sec, bd2f699d-2a9c-11ec-bc0f-7470fde47180
bd5eb6df-2a9c-11ec-bdb7-7470fde47180, 33, 16615.27564 sec, bd451479-2a9c-11ec-828d-7470fde47180
bdfd5803-2a9c-11ec-9172-7470fde47180, 34, 16988.28554 sec, bd5eb6df-2a9c-11ec-bdb7-7470fde47180
bdfd5805-2a9c-11ec-aada-7470fde47180, 34, 16988.35696 sec, bd5eb6df-2a9c-11ec-bdb7-7470fde47180
be22745c-2a9c-11ec-9b9b-7470fde47180, 35, 19001.1265 sec, bdfd5803-2a9c-11ec-9172-7470fde47180
be6d0c98-2a9c-11ec-8643-7470fde47180, 36, 19180.812489999997 sec, be22745c-2a9c-11ec-9b9b-7470fde47180
be84652a-2a9c-11ec-98d3-7470fde47180, 37, 23527.658199999998 sec, be6d0c98-2a9c-11ec-8643-7470fde47180
bf1e1027-2a9c-11ec-8dc6-7470fde47180, 38, 25574.04347 sec, be84652a-2a9c-11ec-98d3-7470fde47180
bf746f73-2a9c-11ec-9931-7470fde47180, 39, 25742.08466 sec, bf1e1027-2a9c-11ec-8dc6-7470fde47180
bf90fa51-2a9c-11ec-a312-7470fde47180, 40, 25998.35647 sec, bf746f73-2a9c-11ec-9931-7470fde47180
bf8c3e44-2a9c-11ec-a916-7470fde47180, 40, 25998.518600000003 sec, bf746f73-2a9c-11ec-9931-7470fde47180
bf9e9eea-2a9c-11ec-a318-7470fde47180, 41, 26115.94337 sec, bf90fa51-2a9c-11ec-a312-7470fde47180
bfae3bba-2a9c-11ec-9b86-7470fde47180, 42, 26232.624219999998 sec, bf9e9eea-2a9c-11ec-a318-7470fde47180
bfbd56dc-2a9c-11ec-b0a8-7470fde47180, 43, 26475.885039999997 sec, bfae3bba-2a9c-11ec-9b86-7470fde47180
bfd8a8f2-2a9c-11ec-b604-7470fde47180, 44, 26558.91941 sec, bfbd56dc-2a9c-11ec-b0a8-7470fde47180
bfe94bc7-2a9c-11ec-bb17-7470fde47180, 45, 27500.914960000002 sec, bfd8a8f2-2a9c-11ec-b604-7470fde47180
bfe79ce7-2a9c-11ec-a579-7470fde47180, 45, 27501.12567 sec, bfd8a8f2-2a9c-11ec-b604-7470fde47180
c0125744-2a9c-11ec-95cb-7470fde47180, 46, 27997.04497 sec, bfe94bc7-2a9c-11ec-bb17-7470fde47180
c025b793-2a9c-11ec-b5aa-7470fde47180, 47, 28024.962629999998 sec, c0125744-2a9c-11ec-95cb-7470fde47180
c0313bc0-2a9c-11ec-940f-7470fde47180, 48, 29616.02106 sec, c025b793-2a9c-11ec-b5aa-7470fde47180
c06ee1e9-2a9c-11ec-930a-7470fde47180, 49, 30382.11907 sec, c0313bc0-2a9c-11ec-940f-7470fde47180
c09e3788-2a9c-11ec-92fc-7470fde47180, 50, 31640.74835 sec, c06ee1e9-2a9c-11ec-930a-7470fde47180
c0e2e955-2a9c-11ec-9618-7470fde47180, 51, 32316.74073 sec, c09e3788-2a9c-11ec-92fc-7470fde47180
c0ff9975-2a9c-11ec-96c3-7470fde47180, 52, 33426.32998 sec, c0e2e955-2a9c-11ec-9618-7470fde47180
c133fa3f-2a9c-11ec-9c64-7470fde47180, 53, 34124.77393 sec, c0ff9975-2a9c-11ec-96c3-7470fde47180
c13273a0-2a9c-11ec-ab41-7470fde47180, 53, 34124.82654 sec, c0ff9975-2a9c-11ec-96c3-7470fde47180
c16dd5bc-2a9c-11ec-8726-7470fde47180, 54, 34589.29593 sec, c133fa3f-2a9c-11ec-9c64-7470fde47180
c19501ca-2a9c-11ec-b624-7470fde47180, 55, 35086.03705 sec, c16dd5bc-2a9c-11ec-8726-7470fde47180
c1c61fb6-2a9c-11ec-bf18-7470fde47180, 56, 35955.041450000004 sec, c19501ca-2a9c-11ec-b624-7470fde47180
